Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.013196619369760035,0.0030093966199029225,2885.901824484635,0,4.0,0.4,0.0
-0.014708784025997559,-0.007967298687456789,2877.2102348336452,0,4.0,0.4,0.0
-0.012857944754403782,0.005080196061739211,2816.1378421625177,0,4.0,0.4,0.0
-0.011596055062746054,0.014143052962515862,2742.9455880002006,0,4.0,0.4,0.0
-0.010256472211492127,0.015017403663263632,2843.61814029596,0,4.0,0.4,0.0
-0.010086968607625833,0.016330855719141498,2830.368971481814,0,4.0,0.4,0.0
-0.01328430191754036,-0.006233074075434577,2827.4787184688803,0,4.0,0.4,0.0
-0.015342605677351623,-0.00951870709729924,2956.304084609006,0,4.0,0.4,0.0
-0.015492552103915041,-0.010645741111457835,2923.3515485906087,0,4.0,0.4,0.0
-0.012893170483457974,0.0070803786727668735,2780.279713508539,0,4.0,0.4,0.0
-0.01308347628758843,0.005634921212610649,2770.335403133894,0,4.0,0.4,0.0
-0.013722149600355954,0.0010736734541101378,2699.2657482830955,0,4.0,0.4,0.0
-0.013756326507306656,-0.0013984772657464608,2940.5233526368447,0,4.0,0.4,0.0
-0.012752360161592216,0.005467554673907254,2892.525215000438,0,4.0,0.4,0.0
-0.014487104637518098,-0.0069600021250457115,2799.3479907777178,0,4.0,0.4,0.0
-0.013920594462982444,-0.0030197921808286436,2777.3748895927697,0,4.0,0.4,0.0
-0.013336754397521758,0.0010778351118128108,2721.057057981703,0,4.0,0.4,0.0
-0.012699699961335938,0.005602644142564245,2703.7788322629913,0,4.0,0.4,0.0
-0.01548481174419051,-0.010600928524777712,2928.06922470544,0,4.0,0.4,0.0
-0.012573405205954914,0.009338124487064404,2900.1000623935806,0,4.0,0.4,0.0
-0.014547091536864086,-0.007308820284577114,2705.638202090982,0,4.0,0.4,0.0
-0.010927862165420766,0.014687296147177073,2934.0189234199656,0,4.0,0.4,0.0
-0.013542550637960926,-0.004052874642307409,2901.8521346334883,0,4.0,0.4,0.0
-0.012223453153523987,0.004900369235359955,2900.0931377992542,0,4.0,0.4,0.0
-0.012377408993235112,0.004420132909320464,2933.4913958654593,0,4.0,0.4,0.0
-0.012399757902592292,0.003945182705570423,2893.00461231894,0,4.0,0.4,0.0
-0.010522640398041407,0.017481489483768042,2862.253176908404,0,4.0,0.4,0.0
-0.01583032110784154,-0.011874408391374732,2936.9812979378735,0,4.0,0.4,0.0
-0.014117136904694327,-0.00035407498804669775,2911.4290468533677,0,4.0,0.4,0.0
-0.01346425521454918,0.003969229290597299,2807.256694110328,0,4.0,0.4,0.0
-0.011393398784089974,0.018072477900621428,2757.446835806685,0,4.0,0.4,0.0
-0.014555331039741992,-0.003726096304353096,2667.6162748968395,0,4.0,0.4,0.0
-0.015065250033710452,-0.007339953817365936,2657.905245050267,0,4.0,0.4,0.0
-0.013475225664038876,0.003372201060203451,2639.695162161247,0,4.0,0.4,0.0
-0.011100957757057037,0.013598369561222672,2986.9183510549487,0,4.0,0.4,0.0
-0.011182715265353,0.013451028332233095,2983.3943325707382,0,4.0,0.4,0.0
-0.012487532415192343,0.0037587922813672797,2925.658549121773,0,4.0,0.4,0.0
-0.012501441789487235,0.003353193551162571,2916.105367592891,0,4.0,0.4,0.0
-0.012639607712125876,0.008753692133424244,2978.5443354829117,0,4.0,0.4,0.0
-0.015210922047567925,-0.009236298724411552,2953.524863692795,0,4.0,0.4,0.0
-0.01312300717095551,-0.0011277808755023985,2926.5849711030337,0,4.0,0.4,0.0
-0.01196065918156005,0.006836753486530658,2915.379502150647,0,4.0,0.4,0.0
-0.013188791888819064,-0.002232210997564018,2861.8019091486644,0,4.0,0.4,0.0
-0.01411746590094587,-0.009117933859829456,2736.0303904838743,0,4.0,0.4,0.0
-0.015446006686256123,-0.010413077017979623,2984.5330808874987,0,4.0,0.4,0.0
-0.01286933505100083,0.007246593467602342,2971.1316165546523,0,4.0,0.4,0.0
-0.014679395008683815,-0.005439827932380348,2904.0057380939843,0,4.0,0.4,0.0
-0.013789654372918353,-0.0019668536482283956,2960.6038875002837,0,4.0,0.4,0.0
-0.013733879890670632,0.0008391798860657193,3035.275204941735,0,4.0,0.4,0.0
-0.014420338184715666,-0.006379024736094619,3002.610566641161,0,4.0,0.4,0.0
-0.014902175557058849,-0.009965215367990003,2997.869823037607,0,4.0,0.4,0.0
-0.013257751224373442,0.001360577387525937,2913.951610104103,0,4.0,0.4,0.0
-0.014000530083818801,-0.003779818224047068,2911.6220917110177,0,4.0,0.4,0.0
-0.014777431000961396,-0.009206104694312872,2853.1066217836815,0,4.0,0.4,0.0
-0.013325570721768416,0.0009769904569038854,2847.2896780657657,0,4.0,0.4,0.0
-0.01408774147616473,-0.00044982832812414677,3004.894903452681,0,4.0,0.4,0.0
-0.012361655977004114,0.011286904479322384,2825.4538239404847,0,4.0,0.4,0.0
-0.01440104767268533,-0.0026749495479738475,2677.5386764646814,0,4.0,0.4,0.0
-0.01521293520531754,-0.008533444048547272,2990.5502078131035,0,4.0,0.4,0.0
-0.015091528161946512,-0.007836260400813136,2961.629261210351,0,4.0,0.4,0.0
-0.01516484173994708,-0.008458021418507721,2922.0806846781793,0,4.0,0.4,0.0
-0.014544154109728473,-0.004233456964634688,2914.0115816031616,0,4.0,0.4,0.0
-0.015618372748639498,-0.011751794458315607,2910.4263284560043,0,4.0,0.4,0.0
-0.012383825466246574,0.010449312187624097,2883.949797951338,0,4.0,0.4,0.0
-0.012509277661683294,0.009452972635087997,2850.042314024073,0,4.0,0.4,0.0
-0.012639455053667384,0.008474496795838296,2829.4366647115107,0,4.0,0.4,0.0
-0.01253243704951458,0.009162252087874898,2796.2886635862355,0,4.0,0.4,0.0
-0.012277903768433079,0.010880018359143222,2719.4766165325527,0,4.0,0.4,0.0
-0.011328695850281102,0.008097019392726707,2892.9564074863474,0,4.0,0.4,0.0
-0.011990103404783875,0.0029738395427893363,2768.332241539405,0,4.0,0.4,0.0
-0.01036182599515159,0.014885429431045196,2750.9072152875383,0,4.0,0.4,0.0
-0.012889294573753499,-0.003061860347090544,2738.4731134396643,0,4.0,0.4,0.0
-0.013789657414736294,-0.0018625324010326967,3059.075844209994,0,4.0,0.4,0.0
-0.013088857921117449,0.0030595291336680164,3017.8428871956894,0,4.0,0.4,0.0
-0.015112413042186289,-0.011829248275247567,2994.315782626926,0,4.0,0.4,0.0
-0.014974690768188382,-0.011017369991919697,2963.5480500693716,0,4.0,0.4,0.0
-0.01328784588774671,0.0010317492206527706,2925.2723520104573,0,4.0,0.4,0.0
-0.011594391787131623,0.013508981999995772,2919.2960784676116,0,4.0,0.4,0.0
-0.013886103357676817,-3.050101827273276e-5,3021.3728915148454,0,4.0,0.4,0.0
-0.015073202890641962,-0.010516757512155101,3009.703578415772,0,4.0,0.4,0.0
-0.014873479031063046,-0.009310772798108833,2986.5318609475826,0,4.0,0.4,0.0
-0.015224367681353292,-0.011994645119325568,2954.061187392111,0,4.0,0.4,0.0
-0.013018744322710763,0.0035933503388246896,2915.2261747826556,0,4.0,0.4,0.0
-0.012941983546701098,0.004029665083805363,2893.249844977843,0,4.0,0.4,0.0
-0.012614069313306702,0.005871575782490225,2953.074523694124,0,4.0,0.4,0.0
-0.013605966454158033,-0.0015087116241421531,2951.130315717722,0,4.0,0.4,0.0
-0.014630714832426577,-0.009196597313214075,2929.5592410623553,0,4.0,0.4,0.0
-0.015656950466611533,-0.011549105699419247,3032.6236756840362,0,4.0,0.4,0.0
-0.012396219131581163,0.007969940121256808,2994.0712327026554,0,4.0,0.4,0.0
-0.012453734300867872,0.007404701539852809,2937.7089569126542,0,4.0,0.4,0.0
-0.01483522102205879,-0.010174943519480025,2843.8549743470753,0,4.0,0.4,0.0
-0.010424756612057568,0.017421640723196682,2966.6883863867047,0,4.0,0.4,0.0
-0.012766965412265675,0.00037621704860111183,2872.847275169463,0,4.0,0.4,0.0
-0.014047965606924196,-0.008318119360181552,3063.6050911963343,0,4.0,0.4,0.0
-0.013874876708874433,-0.007403498092787649,3014.6889850446855,0,4.0,0.4,0.0
-0.011301106976211343,0.010523131412638689,2977.301260542198,0,4.0,0.4,0.0
-0.012235869830482422,0.0035159230026218977,2963.7661252412036,0,4.0,0.4,0.0
-0.011490051706617835,0.013761411506464209,3015.0115967510824,0,4.0,0.4,0.0
-0.013876867242527496,-0.0032844642899158235,2965.883668937659,0,4.0,0.4,0.0
-0.011968930079727462,0.010211151094364612,2953.744092876214,0,4.0,0.4,0.0
-0.012252622044702857,0.01136027924321356,3090.064859771037,0,4.0,0.4,0.0
-0.012620241835204668,0.008654063110166905,3088.2857316526965,0,4.0,0.4,0.0
-0.01349247195445245,0.00222323277074476,3036.4987213995414,0,4.0,0.4,0.0
-0.013468327970207222,0.0002941177592545113,2730.922247485432,0,4.0,0.4,0.0
-0.014221131399494606,-0.011157324405809408,2970.0111668297804,0,4.0,0.4,0.0
-0.012233651792192055,0.002485524784284688,2875.996396087737,0,4.0,0.4,0.0
-0.012802580411862295,0.005228396880846986,3068.934122261537,0,4.0,0.4,0.0
-0.01281553214905474,0.005002968926498204,2961.4749464904935,0,4.0,0.4,0.0
-0.013847806987429774,-0.0027258808698604866,2958.81488251345,0,4.0,0.4,0.0
-0.013142273470511435,0.0022110962956486476,2718.07086631588,0,4.0,0.4,0.0
-0.014717083802811023,-0.009440825342638034,2654.6154629857047,0,4.0,0.4,0.0
-0.012805132936695158,0.004379254322383808,2591.492447149436,0,4.0,0.4,0.0
-0.0127156835872822,0.0048471131840452574,2501.603590054651,0,4.0,0.4,0.0
-0.009896640421235982,0.01924879700754965,3042.604427256837,0,4.0,0.4,0.0
-0.013225321596815512,0.004406479770396703,3042.8387602732873,0,4.0,0.4,0.0
-0.011315177997973326,0.017745823265817137,2965.585692893038,0,4.0,0.4,0.0
-0.013651422587790871,-0.005376997633132574,3038.474636112307,0,4.0,0.4,0.0
-0.01098341827102553,0.013556896918404476,3034.2312454892194,0,4.0,0.4,0.0
-0.01400098985538439,-0.0013115039471509318,2921.0079009040655,0,4.0,0.4,0.0
-0.015128929384755544,-0.008488399002321022,3105.281361861489,0,4.0,0.4,0.0
-0.012435590548849315,3.955318056966984e-5,3107.320923253847,0,4.0,0.4,0.0
-0.009806687216348317,0.018549541686571948,3005.6718279193033,0,4.0,0.4,0.0
-0.012768783243842174,-0.002733636787115546,3117.280958781377,0,4.0,0.4,0.0
-0.015276474622771213,-0.01253938451565148,3085.1930182064657,0,4.0,0.4,0.0
-0.013546649266761288,-0.0005461081792627424,3000.1308426831374,0,4.0,0.4,0.0
-0.014596021955012596,-0.00814851967976643,2999.6148073825198,0,4.0,0.4,0.0
-0.012657259136910794,0.005471348467378684,2955.508270107347,0,4.0,0.4,0.0
-0.01228522171289888,0.009180347377748324,3024.543810071871,0,4.0,0.4,0.0
-0.012983211700860182,0.0039185909833387165,3020.428092999608,0,4.0,0.4,0.0
-0.014747075891791708,-0.008927494644795256,2927.6626213030154,0,4.0,0.4,0.0
-0.012957615918429028,0.003831669885813795,2924.1528376985684,0,4.0,0.4,0.0
-0.012353976464233887,0.00816688406180077,2853.450381649571,0,4.0,0.4,0.0
-0.013959614054202917,-0.000656330871640653,3048.8978325309668,0,4.0,0.4,0.0
-0.012972654623315556,0.006040365848941931,2866.5982290752886,0,4.0,0.4,0.0
-0.01315494221476685,0.0046927417466604724,2862.637449913717,0,4.0,0.4,0.0
-0.012588160349297928,0.009490777035477118,3133.9474886769576,0,4.0,0.4,0.0
-0.015621993667895417,-0.011499271176397631,3020.758818948154,0,4.0,0.4,0.0
-0.012856383758907387,0.006921631825045798,3044.2865193303887,0,4.0,0.4,0.0
-0.015485577066492338,-0.011522806513357345,2994.2223644251876,0,4.0,0.4,0.0
-0.013924237737850677,-0.0007950194083643667,2911.7966345449267,0,4.0,0.4,0.0
-0.014236020060863793,-0.003090924011803961,2896.2539312673325,0,4.0,0.4,0.0
-0.013623086298456237,-0.008883512984212645,3125.196419172315,0,4.0,0.4,0.0
-0.015722373574520537,-0.012715635511178902,3137.198073115898,0,4.0,0.4,0.0
-0.014704075161528636,-0.005473472137146776,3076.050226923716,0,4.0,0.4,0.0
-0.014245125638314754,-0.009742314165226442,3082.150752599417,0,4.0,0.4,0.0
-0.01344977709657181,-0.004370000494902876,3062.5432885575146,0,4.0,0.4,0.0
-0.01270588721537775,-0.0021528389933935183,2965.867179723385,0,4.0,0.4,0.0
-0.01140436388727633,0.014983522943399687,2955.9140823844587,0,4.0,0.4,0.0
-0.011997977908820385,0.010577306753883728,2919.4799233683666,0,4.0,0.4,0.0
-0.01352847423753048,-0.006953343505010211,3038.038132199268,0,4.0,0.4,0.0
-0.012823073613460637,-0.002293795320407434,2999.0792365775924,0,4.0,0.4,0.0
-0.013031113202422447,-0.004121025907527358,2972.091031990212,0,4.0,0.4,0.0
-0.013706088368803637,-0.0051799892901513165,2983.7173811133243,0,4.0,0.4,0.0
-0.014556865588337695,-0.011495971990181864,2980.485078594309,0,4.0,0.4,0.0
-0.013756633825579168,-0.006146669686633724,2918.7282663506726,0,4.0,0.4,0.0
-0.011600409860263425,0.009027074943304191,2903.8245920145578,0,4.0,0.4,0.0
-0.013094752966358331,-0.0020930354717791423,2894.5665251196347,0,4.0,0.4,0.0
-0.011919780571730586,0.006175938996506893,2832.4808417107024,0,4.0,0.4,0.0
-0.01183983824292954,0.0056110215516969805,3062.5434830589384,0,4.0,0.4,0.0
-0.0098971339051403,0.019351946475716232,3046.91849565951,0,4.0,0.4,0.0
-0.011687085278323617,0.006142948361355525,2943.514714177341,0,4.0,0.4,0.0
-0.012741128980030245,0.004972999104890655,3109.8152583327196,0,4.0,0.4,0.0
-0.014430508496874486,-0.007505205884559739,2933.8449007946906,0,4.0,0.4,0.0
-0.01447018310334465,-0.006719077952890476,3102.602604018703,0,4.0,0.4,0.0
-0.012718776647512428,0.00550201533998225,3213.682010167167,0,4.0,0.4,0.0
-0.014132704141612043,-0.0049457390744668634,3181.447543767099,0,4.0,0.4,0.0
-0.014445102752330581,-0.0039772197709161804,3189.660706822858,0,4.0,0.4,0.0
-0.015120108668968792,-0.008764172648770803,3189.003415389642,0,4.0,0.4,0.0
-0.014547912520760405,-0.004941612172841112,3042.9836675818938,0,4.0,0.4,0.0
-0.013970945329069152,-0.0010611693479761224,3022.612665038539,0,4.0,0.4,0.0
-0.014034582122353232,-0.004307725677993375,3070.180371286488,0,4.0,0.4,0.0
-0.015004654784063499,-0.011421931105352175,2939.6057787852856,0,4.0,0.4,0.0
-0.013448449274900685,0.0028319369891423637,3182.294231889101,0,4.0,0.4,0.0
-0.012418702721102109,0.009919694483889012,3148.756144903847,0,4.0,0.4,0.0
-0.014917886778219123,-0.007452591357102895,3131.7581268008194,0,4.0,0.4,0.0
-0.015249457077940115,-0.009878622079676186,3060.5379005607483,0,4.0,0.4,0.0
-0.013189990198092472,0.0021963911970122522,3097.709195256938,0,4.0,0.4,0.0
-0.015137735097491653,-0.011904399167246404,3039.4727071070056,0,4.0,0.4,0.0
-0.01450148025329593,-0.007523158518597982,3031.758746511448,0,4.0,0.4,0.0
-0.01343976549386394,-3.7390600969967597e-5,2947.6586154922534,0,4.0,0.4,0.0
-0.014715818797251812,-0.009453649285944924,2936.0177338268145,0,4.0,0.4,0.0
-0.014885530423460098,-0.010842553997603192,2932.8842958451705,0,4.0,0.4,0.0
-0.012121605135046825,0.009611824066018492,3078.4311887075073,0,4.0,0.4,0.0
-0.014296056596350182,-0.006024660660611697,3076.442674945312,0,4.0,0.4,0.0
-0.014017944381769978,-0.003264794637781982,3215.1576981835697,0,4.0,0.4,0.0
-0.015249356386381115,-0.012165583474798881,3079.9817129857197,0,4.0,0.4,0.0
-0.011518334865419387,0.014386716984727202,3070.3537772683526,0,4.0,0.4,0.0
-0.01235051636405611,0.008213308339456441,3058.3024520508006,0,4.0,0.4,0.0
-0.011526385169638826,0.014093570002016869,3052.204620939358,0,4.0,0.4,0.0
-0.01426455898779732,-0.005849690870508079,3019.9966235537568,0,4.0,0.4,0.0
-0.01415558099876964,-0.005073709544336509,2943.723966235515,0,4.0,0.4,0.0
-0.012781760385823593,0.006905989890011713,3098.1059841780693,0,4.0,0.4,0.0
-0.012943039595752753,0.005646232799196134,3052.8672054860144,0,4.0,0.4,0.0
-0.014300818660391281,-0.008712894343347051,3162.6405716707645,0,4.0,0.4,0.0
-0.01381848873899543,-0.005597545311983761,3143.022251398984,0,4.0,0.4,0.0
-0.012651905110400886,0.0024292468814383246,3035.1275651148794,0,4.0,0.4,0.0
-0.012903887551257076,0.0003852234976606359,2974.5253778184137,0,4.0,0.4,0.0
-0.010894735995782117,0.014616961406817749,2934.293316612507,0,4.0,0.4,0.0
-0.01351788849777838,-0.004604863086229505,2855.6422077852067,0,4.0,0.4,0.0
-0.012111668401754582,0.00518866795844001,2827.8037953887224,0,4.0,0.4,0.0
-0.012565928632462612,0.0015836337886486877,2796.5414818333165,0,4.0,0.4,0.0
-0.013224465664030318,-0.001976120958003195,3202.2411871365753,0,4.0,0.4,0.0
-0.012305198773111592,0.004454762683940305,3140.8488047539313,0,4.0,0.4,0.0
-0.014392269276740878,-0.010688700527847818,3140.3820476676633,0,4.0,0.4,0.0
-0.010741719951629015,0.01521964169422668,3123.0950410237583,0,4.0,0.4,0.0
-0.013327549844141477,-0.003210013843216592,3141.8319381760316,0,4.0,0.4,0.0
-0.010212946708376127,0.015938198763728442,3239.0361063825108,0,4.0,0.4,0.0
-0.012031158911479559,0.0024801406646521597,3076.877511420603,0,4.0,0.4,0.0
-0.012852762162293599,0.0037752708823136846,3137.7538283740464,0,4.0,0.4,0.0
-0.012739942193977205,0.0059306597426813466,3239.355046910094,0,4.0,0.4,0.0
-0.011244871239793171,0.016674197010564624,3232.8279822986797,0,4.0,0.4,0.0
-0.01091874034219197,0.018928667351083034,3203.750033131409,0,4.0,0.4,0.0
-0.01323504278679329,0.0017023487503154545,3050.4533370854188,0,4.0,0.4,0.0
-0.011057467058951179,0.017572365758789045,2986.100143457152,0,4.0,0.4,0.0
-0.01268019094378814,0.00559247566356921,2973.565586761411,0,4.0,0.4,0.0
-0.01184661512732432,0.011583241043092777,2935.2089121554677,0,4.0,0.4,0.0
-0.012938897320510304,0.0033753621487526302,2902.3598111006563,0,4.0,0.4,0.0
-0.013794980101939195,-0.0029831760431226857,2873.6850089034774,0,4.0,0.4,0.0
-0.011644297000068828,0.01410645768560564,3292.2230765256227,0,4.0,0.4,0.0
-0.01568095344979068,-0.012786393631754545,3265.6172615065575,0,4.0,0.4,0.0
-0.01166638871395482,0.0150555931508453,3263.8044410171897,0,4.0,0.4,0.0
-0.01338609102517298,0.002899560581158286,3200.131292984188,0,4.0,0.4,0.0
-0.013954538140064409,-0.00113674351005849,3168.7394662823426,0,4.0,0.4,0.0
-0.014910092161234201,-0.00791143817451721,3037.147439918776,0,4.0,0.4,0.0
-0.014004873798917149,-0.0016060098930632274,3028.4141891261966,0,4.0,0.4,0.0
-0.01378175925159349,0.0008308752821469463,3284.632090459755,0,4.0,0.4,0.0
-0.01367436204710182,0.001511267953031805,3193.027172481442,0,4.0,0.4,0.0
-0.014125801413954808,-0.0017480992327046855,3184.2337319557637,0,4.0,0.4,0.0
-0.014030383072488781,-0.0011949005588054703,3176.734755064048,0,4.0,0.4,0.0
-0.013814516298474086,-0.0002967538394849776,3068.0549557151735,0,4.0,0.4,0.0
-0.014162926808235896,-0.0028737169655542153,3042.943819314254,0,4.0,0.4,0.0
-0.01168476738305799,0.01278405217228263,3191.9384125968736,0,4.0,0.4,0.0
-0.014926518278300393,-0.010776536155754529,3159.508977594687,0,4.0,0.4,0.0
-0.014661072451116699,-0.008977332735842994,3132.08534175608,0,4.0,0.4,0.0
-0.014391842097666158,-0.006443377203408392,3228.9932330436313,0,4.0,0.4,0.0
-0.013657575669496451,-0.0013133028715052162,3116.1610093740974,0,4.0,0.4,0.0
-0.00981280130231402,0.01984775116142545,3191.0407580840238,0,4.0,0.4,0.0
-0.012785381457889109,-0.0019652112102342798,3089.6956889151775,0,4.0,0.4,0.0
-0.011194781352127692,0.009145550822227415,3074.3629531776523,0,4.0,0.4,0.0
-0.013981394611341428,-0.011166717587096264,3073.176027607613,0,4.0,0.4,0.0
-0.012057024500344472,0.0022402335287719792,2948.77006239717,0,4.0,0.4,0.0
-0.011371090366339985,0.006817264245274999,2900.9563428314614,0,4.0,0.4,0.0
-0.012490919454830326,0.006917990424963998,3314.924881426207,0,4.0,0.4,0.0
-0.013125740187496725,0.0022014566620186,3294.7361843820845,0,4.0,0.4,0.0
-0.014980985115656157,-0.01118915943139429,3275.6192406773694,0,4.0,0.4,0.0
-0.01468345468280896,-0.009245445129732757,3263.0581811956376,0,4.0,0.4,0.0
-0.015233879664434036,-0.013370100335604162,3262.6082895434006,0,4.0,0.4,0.0
-0.012446460159706046,0.006411789126226795,3138.402512575,0,4.0,0.4,0.0
-0.013602660134775285,-0.0020505177305111715,3063.8598541351103,0,4.0,0.4,0.0
-0.010775391242613298,0.01842943506902343,3032.4491915742065,0,4.0,0.4,0.0
-0.011469241466663171,0.01324712130481268,3020.115182269945,0,4.0,0.4,0.0
-0.012316354074210124,0.0008749924937232992,3163.554307352092,0,4.0,0.4,0.0
-0.009468332272202017,0.021675680475276137,3099.9368954547836,0,4.0,0.4,0.0
-0.010719399288273021,0.012486625722410796,3043.0957696064784,0,4.0,0.4,0.0
-0.014160339142231379,-0.0027606358999758625,3180.995849236505,0,4.0,0.4,0.0
-0.011417441083787257,0.01660533886925102,3084.972441866891,0,4.0,0.4,0.0
-0.013879365382941742,-0.0005862961054743057,3298.416530533443,0,4.0,0.4,0.0
-0.01475331377752646,-0.006869440558565528,3238.2161902177913,0,4.0,0.4,0.0
-0.014865242906106331,-0.010987774727784576,3182.910223305655,0,4.0,0.4,0.0
-0.010588212028294705,0.023037952976924278,3307.330742258853,0,4.0,0.4,0.0
-0.014614832481068825,-0.012048719449530405,3286.3352180089196,0,4.0,0.4,0.0
-0.010489828861533162,0.010855364713498936,3258.2226969396806,0,4.0,0.4,0.0
-0.013541954077755363,-0.01076006289583037,3230.3776538954453,0,4.0,0.4,0.0
